"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","euch_dist","cos_similarity","spearman","y"
"221",0.014126434293137,0.00469077000793823,0.0336111712491881,0.00672945081908061,0.00268817204301075,0.00268817204301075,0.0402504149527315,0.0429205455726348,0.0161831565273869,0.00268817204301075,0.0289023598181425,0.0174821389911236,0.00335570469798658,0.014126434293137,0.00674749224218807,0.0510752688172043,0.00737894205094898,0.0342065382117341,0.0389875153352096,0.00400519592985495,0.0181496716460994,0.000685574078083281,0,0.0121057949051021,0.00806451612903226,0.0321858988236992,0.0227863173847153,0.0234718914627986,0.030273507974309,0.071137331312694,0.0108789781337952,0.0186909143393231,0.014126434293137,0.0114382622501263,0.0127913689831854,0.0208017608428953,0.0443638594212312,0.0120516706357797,0.0650573717254817,0.00407736162228477,0.168197678687379,0.722049038040375,0.321705306081071,"d"
"412",0.0191256830601093,0.0193594576429678,0.0440080652231086,0.00261535314572923,0.0184828029572485,0.00558136816574618,0.00040910552000234,0.0305806376201747,0.0113965109143508,0.00255690950001461,0.00854738318576313,0.00860582683147775,0.00040910552000234,0.00831360860290465,0.00349200783144853,0.0465065310774086,0.0163934426229508,0.0105782998743462,0.0492387715145671,0.0053475935828877,0.0104614125829169,0.00778761579147307,0.00261535314572923,0.0247654948715701,0.00232313491715613,0.0184243593115339,0.0720171824318401,0.031968674205897,0.0275561789544432,0.00011688729142924,0.0547616960345986,0.017021711814383,0.0398731772887993,0.0530668303088747,0.0769556704947255,0.0186581338943923,0.0198854504543993,0.0557406271003185,0.000701323748575435,0.0467403056602671,0.192637448557316,0.603068723363555,0.0890023247787402,"d"
"702",0.0141242937853107,0.0610079575596817,0.0530503978779841,0.010093062986108,0.020186125972216,0.0026525198938992,0.0133675013862039,0.0550510272894843,0.0359289064724483,0.0227712089196601,0.0212201591511936,0.0026525198938992,0.0125732440168442,0.0312457851908466,0.0150534250475805,0.0210478202880307,0.000172338863162943,0.0152257639107435,0.000517016589488828,0.0142966326484737,0.0106100795755968,0.0208754814248677,0.00334187534655097,0.00564971751412429,0.0157427805002323,0.100421106265642,0.0713108243792054,0.0181555245845135,0.0159151193633952,0.00847457627118644,0.0256635046231773,0.0447106954997078,0.0651440902755923,0.0578384210762937,0.000239775809618002,0.0284209264337844,0.0417509628497355,0.00968094831332704,0.042822460998966,0.000929131262269779,0.215310020650427,0.593680422331927,0.142640793874325,"d"
"43",0.0048489701499177,0.0022242982339072,0.0153476578139597,0.0294497086169314,0.0432181146848169,0,0.0121001823924552,0.0423728813559322,0.0122781262511678,0.000400373682103296,0.00907513679434139,0.0102985008229903,0.0078740157480315,0.00685083856043418,0.00829663241247386,0.0179723297299702,0.00847457627118644,0.0102985008229903,0.00929756661773211,0.00120112104630989,0.0127229858979492,0.0171715823657636,0.000200186841051648,0.0227990568975488,0.0116998087103519,0.0211753191867966,0.0490680190399929,0.00949775345878375,0.0363450331420437,0.00362560612126874,0.00144579385203968,0.0012678499933271,0.0179500867476311,0.0193513946349927,0.0133457894034432,0.0102985008229903,0.0104764446817029,0.00972018328217447,0.0106543885404155,0.0504248409626763,0.123635151811513,0.832590450919609,0.52797631349524,"d"
"8",0.00755667506297229,0.00606108312342569,0.000908254214299554,0.0100755667506297,0.00515282890912614,0.00205870955241232,0.00286402828909126,0.0279378996318543,0.00663631079248208,0.00251889168765743,0.0235903894594071,0.0138478492540205,0.0106507944196861,0.00515282890912614,0.0295243169928308,0.0180803138926565,0.00515282890912614,0.0114440031001744,0.000460182135245107,0.00526787444293741,0.0152283956597559,0.000908254214299554,0.010190612284441,0.00503778337531486,0.00205870955241232,0.00834988374346057,0.0135027126525867,0.00767172059678357,0.0251768068203836,0.00182861848478977,0.0159186688626235,0.00718731834915715,0.00824694826583995,0.0601869792675838,0.0174142608021701,0.000230091067622553,0.0136298682425886,0.00983336562681651,0.00882217593489634,0.00882217593489634,0.096900485811991,0.929467601625518,0.812890629564968,"d"
"1171",0.00278927996319301,0.00779273061881757,0.000359443294225903,0.0193811824246607,0.0384748102139406,0.0158730158730159,0.018302852541983,0.0222423510466989,0.0150822406257189,0.00293305728088337,0.031458477110651,0.00786461927766276,0.00293305728088337,0.0326805843110191,0.0340320910973085,0.00865539452495974,0.00286116862203819,0.00572233724407637,0.0463394294916034,0.00557855992638601,0.00793650793650794,0.0151541292845641,0.000287554635380723,0.021882907752473,0.00235794801012192,0.0100787899700943,0.0233063031976075,0.00757706464228203,0.0182309638831378,0.0024298366689671,0.0656487232574189,0.0328099838969404,0.00329250057510927,0.0607027835288705,0.0576978375891419,0.00457211870255348,0.00944616977225673,0.0177996319300667,0.0444128134345526,0.0551386013342535,0.168793369554084,0.671319732811777,0.318852157182685,"d"
"741",0.00589970501474926,0.0683090548560458,0.00992159418157358,0.00647426061000988,0.0178532641063909,0.0308788598574822,0.00451937023101339,0.0700677555195874,0.00574555595260617,0.0271232281616323,0.0303043042622216,0.0350548980864496,0.0176220405131762,0.023598820058997,0.0174328575732734,0.0244045992474723,0.00884955752212389,0.00049748106418907,0.00589970501474926,0.00114911119052123,0.00114911119052123,0.0101528177747882,0.0206489675516224,0,0.00417603822896741,0.0547439373874537,0.0163187802605119,0.0265486725663717,0.00605385407689235,0.023598820058997,0.0553955675137858,0.0182316299861967,0.0135230768152804,0.24661047232674,0.00156951772363876,0.00942411311738451,0.00409896369789586,0.0155550417253484,0.0246708567184467,0.0494958624990366,0.297926060839133,0.458672847799414,0.16724259977583,"d"
"1153",2.81436451649219e-05,0.00785207700101317,0.0184340875830238,1.4071822582461e-05,0.00786614882359563,0.00803501069458516,0.0104835078239334,0.0131852977597658,0.0104272205336035,0.00260328717775526,0.00814758527524485,0.0133823032759203,0.00270178993583249,1.4071822582461e-05,0.00512214342001576,0.0293397500844309,0.00529100529100529,0.0025892153551728,0.00524878982325791,0.00260328717775526,0.00538950804908252,0.000126646403242149,0.0158730158730159,0.0105538669368457,0.026440954632444,0.0267223910840932,0.0108493752110773,0.00803501069458516,0.0187577395024204,0.00527693346842283,0.00523471800067545,0.0110323089046493,0.0240206011482607,0.0216846785995722,0.00305358550039402,0.0158308004052685,0.031661600810537,0.0268349656647529,0.0187436676798379,0.0343352471012045,0.0959826774279914,0.900522795155931,0.655667491509306,"d"
"17",0.0068050335441333,0.0285413753736034,0.0780366099259848,0.00268096514745308,0.0136934463871108,0.0930128147568531,0.0072604127916672,0.0175288941339456,0.0192606180330182,0.00565055094475159,0.0124171017355722,0.038110753364034,0.0160857908847185,0.0187667560321716,0.0102299985889657,0.0255333068229922,0,0.00305296509614274,0.0252831689264595,0.00210372384776223,0.0115897225393486,0.0357184088664264,0.0018151031979168,0.00210372384776223,0.0137768256859551,0.0174070320817887,0.00490655104737227,0.0113011018895032,0.0106019985376554,0.0107238605898123,0.0428954423592493,0.0209153764254653,0.00391882704567903,0.172332183126595,0.00729889554497993,0.00420744769552446,0.000371999948689663,0.0157137909360288,0.0204599971779314,0.0109291019408135,0.235210298115594,0.545460670608728,0.347807697200121,"d"
"46",0.010498687664042,0.00601487314085739,0.0126640419947507,0.00741469816272966,0.0213254593175853,0.00555555555555556,0.0172790901137358,0.025,0.030424321959755,0.00308398950131234,0.0337926509186352,0.00354330708661417,0.00323709536307962,0.015748031496063,0.0134076990376203,0.0208442694663167,0.00555555555555556,0.00201224846894138,0.0151356080489939,0.00463692038495188,0.00107174103237095,0.0257874015748032,0.00848643919510061,0.00293088363954506,0.00863954505686789,0.0205161854768154,0.0103674540682415,0.0124890638670166,0.0281058617672791,0.00616797900262467,0.0551181102362205,0.0360673665791776,0.031321084864392,0.0573928258967629,0.0360892388451444,0.00201224846894138,0.00958005249343832,0.0132983377077865,0.0378390201224847,0.0148293963254593,0.138539547293147,0.806047101451861,0.443701555545415,"d"
"562",0.00144314758082892,0.031496062992126,0.0171911790768919,0.0134524985019959,0.0131233595800525,0.00465858166443021,0.00229553299406706,0.0351081516739668,0.00577259032331569,0.017258694753188,0.00610172924525913,0.0288713910761155,0.005249343832021,0.00702163033479336,0.0104311719877459,0.0396317019858048,0,0.00498772058637365,0.0151572693284722,0.0146340228371775,0.00728325358044071,0.0180435644901301,0.015748031496063,0.00203390974841971,0.026246719160105,0.0462651171818957,0.00740984547349588,0.0164063093399499,0.019486712070959,0.0248710872555722,0.0751365082580112,0.0481049193609641,0.0266433737583445,0.0661400443915572,0.0135790903950511,0.0301204310875932,0.00557848275396444,0.00124904001147767,0.0136466060713472,0.0042028508494316,0.159637386082883,0.743489264222876,0.374776447649784,"d"
"58",0.0156739811912226,0.00877742946708464,0.0331392745185849,0.0373488580385132,0.00985221674876847,0.0025974025974026,0.00161218092252575,0.0394088669950739,0.0103000447828034,0.00680698611733095,0.0115539632781012,0.0145096283027318,0.00519480519480519,0.00465741155396328,0.00743394536497985,0.00376175548589342,0.00206000895656068,0.0103000447828034,0.0274966412897447,0.00161218092252575,0.00465741155396328,0.00116435288849082,0.00519480519480519,0.00474697716077026,0.0358262427227944,0.0472010747872817,0.0377966860725481,0.0287505597850425,0.0159426780116435,0.0124496193461711,0.00662785490371697,0.0246305418719212,0.0183609493954322,0.0189879086430811,0.0608150470219436,0.0230183609493954,0.00277653381101657,0.0403045230631437,0.0283027317510076,0.0609941782355575,0.154716905738936,0.772707453793466,0.454550401249935,"d"
"882",0.000149745432764302,0.0417789757412399,0.0314964560247579,0.00509134471398622,0.0165718278925826,0.00529100529100529,0.0108815014475392,0.0157731855845063,0.0125786163522013,0.00284516322252171,0.0109813317360487,0.0104322651492463,0.010282519716482,0.0107816711590297,0.00194669062593591,0.0130278526504942,0.00254567235699311,0.00514125985824099,0.00843565937905561,0.0184686033742638,0.0082859139462913,0.015423779574723,4.99151442547672e-05,0.00244584206848358,0.0459219327143855,0.00299490865528601,0.0114305680343416,0.0107816711590297,0.0420784666067685,0,0.0221124089048617,0.00454227812718379,0.00584007187780773,0.00404312668463612,0.0120295497653988,0.00529100529100529,0.0245582509733453,0.0194169911151043,0.00603973245482679,0.00848557452331037,0.104588963530221,0.878282569987911,0.63363973420565,"d"
"822",0.0119617224880383,0.0171229305930466,0.00245027051449888,0,0.00729288552660542,0.0108437503620376,0.0190229039470788,0.0119617224880383,0.00516120810500829,2.89630084456135e-05,0.0187332738626227,0.0387988461137435,0,0,0.00452402191920479,0.0356534633965499,0,0.00945352595664817,0.000115852033782454,0.0024792335229445,0.0047557259867697,8.688902533684e-05,0.00717703349282297,0.00236338148916204,0.0118748334627014,0.00201582538781468,0.000492371143575428,0.00478468899521531,0.023662777900066,0.00242130750605327,0,0.015819595212994,0.00711910747593174,0.123411378986758,0.0222551756896092,0.00956937799043062,0.0118748334627014,0.00265301157361817,0.0187332738626227,0.0045529849276504,0.147782644375804,0.931715810212473,0.787889481546651,"d"
"481",0.00321880380267984,0.00359308331461936,0.00310651994909799,0.00134740624298226,0.0314020510517254,0.0155325997454899,0.000860842877460889,0.00452878209446815,0.0142600494048956,0.0136612021857923,0.00782244179953589,0.00314394790029194,0.0168425780372782,0.00546448087431694,0.0172168575492178,0.0178531327195149,0.0109663896998278,0.00643760760535968,0.00767272999476009,0.00636275170297178,0.0118272325772887,0.00497791750879557,0.00546448087431694,0.00276966838835242,0.00269481248596452,0.00355565536342541,0.0513885769892956,0.00363051126581331,0.0320383262220226,0.0091324200913242,0.0227561943259226,0.0144097612096714,0.00460363799685605,0.0800583876038626,0.0206976570102553,0.00093569877984879,0.0149711804775807,0.0340968635376899,0.0092072759937121,0.0206228011078674,0.128070912861485,0.840146058174798,0.679216277474239,"d"
"981",0.00561797752808989,0.0101878249203421,0.0199843479233048,0.00561797752808989,0.0118788082061602,0.0142825199843479,0.0259237520263849,0.0480742355637543,0.0147716473810722,0.0118788082061602,0.0419671306389401,0.0105092514953323,0.00561797752808989,0.0168539325842697,0.0459779752920789,0.0182933646374867,0.00280898876404494,0.0100340991670859,0.0374811336575549,0.00345184191402538,0.000321426574990217,0.0037732684890156,0.00216613561406451,0.000642853149980435,0.00216613561406451,0.0311504276370954,0.0237436413438426,0.000880429314103639,0.0133182402593773,0.0365168539325843,0.0452652467997093,0.0245681703840349,0.0250433227122813,0.192422717871318,0.067639331432724,0.0178182123092403,0.0146039465593381,0.00449997204986304,0.0256861758622617,0.0228771870982168,0.245153907976332,0.549832906031493,0.339407763582209,"d"
"1154",0.00217168127615889,0.00142146410803127,0.025309958145779,0.0222301192450446,0.00126352365158335,0.00185580036326305,0.0166627181552555,0.0112137724078023,0.00983179341388296,0.00560688620390113,0.00438284766642975,0.0139777303956408,0.0169391139540393,0.000157940456447919,0.0171365395245992,0.0239279791518597,0.00714680565426834,0.00169785990681513,0.011648108663034,0.00560688620390113,0.000789702282239594,0.00888415067519545,0.00343520492774224,0.00402748163942194,0.00422490720998183,0.00852878464818763,0.0297322909263208,0.00809444839295586,0.0257837795151228,0.000473821369343757,0.0189528547737503,0.00442233278054173,0.021440416962805,0.04686883045092,0.0193477059148701,0.0188343994314144,0.0220326936744847,0.017610360893943,0.0135039090262971,0.00517254994866935,0.0992395327611847,0.870322017828049,0.594913897606426,"d"
"710",0.0242717139626299,0.0330757632868451,0.0331632653061225,0.0159186365839212,0.00985407355554359,0.0153061224489796,0.00043751009638684,0.0215456895159119,0.114331484572721,0.0211081794195251,0.00043751009638684,0.0204081632653061,0.0151311184104249,0.0106415917290399,0.0275362123741317,0.0150436163911475,0.000175004038554736,0.0152186204297022,0.00580205697054547,0.00800306930159927,0.0175946367993108,0.0115300737709332,0.00263852242744063,0.00527704485488127,0.00255102040816327,0.024534220020462,0.0349267675407894,0.00536454687415864,0.0504078940283237,0.01363012223359,0.0609485218889667,0.0049135749286522,0.0377268321576652,0.0828711431802272,0.0206572074740186,0.00483953475849443,0.0176821388185881,0.0254092402132357,0.0278862204512412,0.0112541058639815,0.197042696435437,0.641666168230881,0.324432833073624,"d"
"281",0.0028328611898017,0.054773838059957,0.00781371602901348,0.0113314447592068,0.0175108177941039,0.0575210908072098,0.0190595523456713,0.00764249914391557,0.0104753603337173,0.0058369392647013,0.0269588768172338,0.00703545746038663,0.00351772873019332,0,0.0291068704666438,0.0436914360427108,0.00291846963235065,0.010903402546462,0.00540889705195654,0.0056657223796034,0.0058369392647013,0.026009401363509,0.0115882700868537,0,0.00308968651744856,0.00764249914391557,0.00368894561529122,0.0368271954674221,0.0124443545123432,0.0028328611898017,0.00815614979920929,0.0199078541854746,0.0143355228341064,0.0689459265946518,0.0266942689039006,0.0141643059490085,0.00249042741960589,0.0322743828409551,0.0121019207421474,0.00523768016685864,0.145307846825042,0.812896929009645,0.602337824468541,"d"
