"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","euch_dist","cos_similarity","spearman","y"
"601",0,0.0108096514745308,2.85969615728332e-05,1.42984807864166e-05,0.0483145665773012,0.008,5.71939231456663e-05,0.0107524575513852,0.0158713136729223,0.0161000893655049,0.0185808757819482,0.0185808757819482,0.0804432529043789,0.00268096514745308,0.0162573726541555,0.00275245755138516,0.00536193029490617,0.00265236818588025,2.85969615728332e-05,0.0053047363717605,0.00265236818588025,0.0239428060768543,0.010781054512958,0.0106666666666667,0.0241429848078642,0.00822877569258267,0.0424092940125112,0.0346523681858803,0.0319285075960679,1.42984807864166e-05,4.28954423592493e-05,0.0100518319928508,0.0158856121537087,0.0245290437890974,0.00850044682752457,0.00794280607685434,0.0161143878462913,0.0136621983914209,0.0345808757819482,0.0159142091152815,0.138246116855838,0.834388278473358,0.53515662206133,"d"
"741",0.0146440516005733,0.0150979455327281,0.0216754260232521,0.0106864150342411,0.0268434464086638,0,0.0064022933588151,0.0426978818283166,0.00547061634018155,0.0117455008759357,0.010989010989011,0.0134336677814939,0.00975473801560758,0.00365504061156235,0.000605191909539735,0.0205924510272336,0.0190794712533843,0.00304984870202261,0.0129558846950151,0.00380633858894728,0.0190794712533843,0.00899824812868291,0.0164835164835165,0.010989010989011,0.021978021978022,0.0358416945373467,0.00977862716993152,0.00398152572065616,0.0147953495779583,0.00504061156235069,0.013003663003663,0.0385650581302755,0.0154244306418219,0.0348064978499761,0.0255056537665233,0.0149466475553432,0.0288580984233158,0.0257604714126453,0.00486542443064182,0.0403010033444816,0.123505625829938,0.830940816402415,0.497571945401977,"d"
"533",0.00925925925925926,0.040029490849163,0.032380301847515,0.0138617833289964,0.00236902593459971,0.0891285020383381,0.0137804666493191,0.0047922629889843,0.00274850377309394,0,0.00498200190823142,0.0213212334113973,0.00236902593459971,0.00234192037470726,0.00419594067135051,0.00885267586087259,0.00694444444444444,0.0206978055338711,0.0137262555295342,2.71055598924453e-05,0.00245034261427704,0.0115198629542892,0.00231481481481481,0.0254087518431781,0.00917794257958192,0.00435857403070517,0.0120077630323532,0.00228770925492237,0.0437646370023419,0.00460252406973718,2.71055598924453e-05,0.0595346517477665,0.0115198629542892,0.132828085696938,0.00869004250151791,0,0.00454831294995229,0.00250455373406193,0.0167729204614451,0.0252732240437158,0.194092640955534,0.811956224730582,0.722723734077339,"d"
"562",0.021029810298103,0.00905467878208194,0.000357085923800415,0.0410074924278655,0.0119113661724853,0.00705882352941176,0.0404399808703969,0.0339486688984537,0.0362378447313885,0.002710027100271,0.00670173760561135,0.00577714012434242,0.002710027100271,0.00542005420054201,0.0177522716403635,0.00264626175673521,0.00163876932886976,0.0166810138689622,0.0185302088315001,0.00720548381954408,0.00470588235294118,0.0240969233221744,0.0110505340347521,0.0278144428503109,0.0114076199585525,0.0122046867527499,0.00934799936234656,0.00791965566714491,0.00584090546787821,0.00890801849194963,0.0735278176311175,0.0755683086242627,0.00384505021520803,0.105882352941176,0.0212402359317711,0.0410074924278655,0.00563047983421011,0.00926510441575004,0.0527084329666826,0.0290132313087837,0.194611797549628,0.619159061105945,0.343392042127044,"d"
"1213",0.0124433249370277,0.0201889168765743,0.0122544080604534,0.0174244332493703,0.0174433249370277,5.66750629722923e-05,0.00992443324937028,0.0027455919395466,0.0249055415617128,0.00248110831234257,0.0278211586901763,0.0149055415617128,0.0101700251889169,0.00505667506297229,0.0152833753148615,0.00481108312342569,0.00494332493702771,0.00490554156171285,0.0224244332493703,0.00757556675062972,0.00486775818639798,0.0202455919395466,0.0174055415617128,0.0174622166246851,0.0149433249370277,0.0222921914357683,0.0176511335012594,0.00507556675062972,0.00729219143576827,0.0125944584382872,0.000245591939546597,0.00329345088161209,0.00982997481108313,0.0532745591939547,0.0204911838790932,0.00253778337531486,0.010264483627204,0.0303589420654912,0.00776448362720403,0.029735516372796,0.108157313558849,0.866089305828289,0.514683598881825,"d"
"1361",0.00755667506297229,0.00700709869475613,0.0192024600085054,0.036677680002617,0.0054303379240407,0.00495927246556969,0.00228335895842193,0.0192024600085054,0.0133795675357388,7.85109097451667e-05,0.0324315483005659,0.00818476234093363,0.0174752199941117,0.0002355327292355,0.0170041545356407,0.00700709869475613,0.0023618698681671,0.0133795675357388,0.023690667015604,0.00228335895842193,0.00984003402139422,0.0119663711603258,0.00739965324348196,0.00275442441689293,0.0314043638980667,0.00346102260459943,0.0110176976675717,0.00747816415322713,0.0164480355916124,0.00298995714612843,0.00417416336811803,0.00189734698550818,0.00968301220190389,0.0435342994536949,0.0291275475154568,0.000157021819490333,0.00669305505577546,0.0348719290784782,0.0196800680427884,0.0790212306585102,0.132095038252702,0.817454502282633,0.593655431360896,"d"
"126",0.00555555555555556,0.0148040732147461,0.0314707398814127,0.00277777777777778,0.0106212941479763,0.0134957463263728,0.00552333075534932,0.000489816963134828,0.0267981438515081,0.00137277648878577,0.0181361175560712,0.0083011085331271,0.00091518432585718,0.00555555555555556,0.00934519205980923,0.0133990719257541,0.00091518432585718,0.00882315029646816,0.0245101830368652,0.00137277648878577,0.0181361175560712,0.00558778035576179,0.00650296468161897,0.00833333333333333,0.00140500128899201,0.020030935808198,0.124864655839134,0.0051301881928332,0.0203274039700954,0.00326759474091261,0.0527777777777778,0.0151005413766435,0.00653518948182521,0.0627416860015468,0.0233629801495231,0.0259151843258572,0.018497035318381,0.00107630832688838,0.0112400103119361,0.0453274039700954,0.176981457174466,0.721384674372155,0.54335414213476,"d"
"691",0.00263674270296787,0.00903442073419998,0.00353609680320497,0.000224838525059276,0.0180688414684,0.00353609680320497,0.0335009402338321,0.00459896983075791,0.00173738860273076,0.0103834518845556,0.000899354100237103,0.00594800098111356,0.00241190417790859,0.000449677050118552,0.00247322377565203,0.00729703213146922,0.00308641975308642,0.00466028942850135,0.0244665194996321,0.00774670918158777,0.00993377483443709,0.0267149047502248,0.0033112582781457,0.00398577385332352,0.0033112582781457,0.0236898045948819,0.00118551222303982,0.0243030005723162,0.00157386967541493,0.0136947101627013,0.0100972937617529,0.0693524650478293,0.0194791922164991,0.00668383615403483,0.029024609598561,0.00398577385332352,0.0136947101627013,0.0186820374458344,0.0217684571989208,0.000388357452375108,0.109013889733134,0.887156449962391,0.72819259194381,"d"
"1661",0.0025,0.000737082066869298,0.005,0.0060790273556231,0.00411854103343465,0.0219604863221885,0.0075,0.0071580547112462,0.0108814589665654,0.00269756838905775,0.0537234042553191,0.00451367781155015,0.0121580547112462,0.0025,0.0038677811550152,0.0369604863221885,0,0.0010790273556231,0.00446048632218845,0.00411854103343465,0.00161854103343465,0.0128419452887538,0.0175,0.00303951367781155,0.01,0.0499620060790274,0.0215273556231003,0.0350531914893617,0.0164209726443769,0.0025,0.00446048632218845,0.0115273556231003,0.0792249240121581,0.0819984802431611,0.0149620060790274,0.00661854103343465,0.0175,0.0111322188449848,0.0195136778115502,0.0157370820668693,0.15750404680377,0.834381308584105,0.583414658016562,"d"
"721",0.0013263952657892,0.00232119171513111,0.0170900928476686,0.0013263952657892,0.052009998979696,0.00617283950617284,0.0174216916641159,0.0241301907968575,0.0309917355371901,0.00242322212019182,0.0157636975818794,0.00165799408223651,0.00517804305683094,0.0110192837465565,0.0104581165187226,0.0205081114172023,0.00275482093663912,0.00408121620242832,0.0142077339047036,0.00760126517702275,0.00550964187327824,0.0265534129170493,0,0.00726966636057545,0.00617283950617284,0.00806040199979594,0.0142332415059688,0.00540761146821753,0.0110447913478216,0.0133404754616876,0.0589480665238241,0.0100499948984797,0.0249209264360779,0.0541271298847056,0.0533619018467503,0.00418324660748903,0.0379042954800531,0.0496888072645648,0.000561167227833892,0.00010203040506071,0.146391370410475,0.763994187344516,0.554408962509511,"d"
"206",0.00512820512820513,0.0210826210826211,0.044349477682811,0.0256410256410256,0.00265906932573599,0.0238366571699905,0.01329534662868,0.00826210826210826,0.0366571699905033,0.00256410256410256,0.00351377018043685,0.0136752136752137,0.00541310541310541,0.00256410256410256,0.0365622032288699,0.0369420702754036,0.00769230769230769,0.00560303893637227,0.0256410256410256,0.0121557454890788,0.00237416904083571,0.000854700854700855,0,0.0102564102564103,0.0231718898385565,0.00712250712250712,0.0294396961063628,0.00246913580246914,0.0213675213675214,0,0.0234567901234568,0.00607787274453941,0.0131054131054131,0.211965811965812,0.010636277302944,0,0.0384615384615385,0.0293447293447293,0.00113960113960114,0.0438746438746439,0.247376401652898,0.67978226848243,0.566208025174528,"d"
"61",0.003125,0.00731707317073171,0.0048780487804878,0.00106707317073171,0.018140243902439,0,0.0270579268292683,0.127057926829268,0.0423018292682927,0.0048780487804878,0.0115091463414634,0.0121951219512195,0.0017530487804878,0.0125,0.0888719512195122,0.0115091463414634,0.0131859756097561,0.105868902439024,0.0201219512195122,0.0176829268292683,0.0048780487804878,0.0157012195121951,0.00449695121951219,0.00038109756097561,0.0268292682926829,0.000457317073170732,0.0907012195121951,0.0101371951219512,0.0121951219512195,0.03125,0.108307926829268,0.0277439024390244,0.0115853658536585,0.130335365853659,0.0554878048780488,0.00449695121951219,0.0146341463414634,0.00289634146341464,0.0658536585365854,0.018140243902439,0.296229681159487,0.394198892395662,0.219306133136076,"d"
"731",0.0161812297734628,0.00657033190336419,0.0318582072702642,0.00323624595469256,9.78399939790785e-05,0.0144577406487544,0.0233536539474675,0.0268006321968842,0.026604952208926,0.000504252276661398,0.0555053811996689,0.0293218935801912,0.00606607962670279,0.00323624595469256,0.00252126138330699,0.0141642206668172,0.00323624595469256,0.00364265823737488,0.0133513961014525,0.00141491683600512,0.00889591329871303,0.00131707684202604,0.00697674418604651,0.00182132911868744,0.0144577406487544,0.0409648528637014,0.0416497328215549,0.01011515014676,0.0548205012418153,0.0194174757281553,0.00596823963272372,0.0264770076014149,0.0230601339655302,0.00840671332881764,0.0451794987581847,0.00606607962670279,0.0144577406487544,0.0108150824113795,0.00484684277865583,0.011432226988786,0.138009741362232,0.825122811707393,0.595742077529499,"d"
"1311",0.00554016620498615,0.0177285318559557,0.0590027700831025,0.0131578947368421,0.0254847645429363,0.00831024930747922,0.0204986149584488,0.0299168975069252,0.00110803324099723,0.0124653739612188,0.0196675900277008,0.0138504155124654,0.0227146814404432,0.0128808864265928,0.00692520775623269,0.00637119113573407,0.00290858725761773,0.011218836565097,0.0174515235457064,0,0.00318559556786704,0.0168975069252078,0.00789473684210526,0.00526315789473684,0.00470914127423823,0.0189750692520776,0.0178670360110803,0.00678670360110803,0.00373961218836565,0.011218836565097,0.017590027700831,0.064819944598338,0.0385041551246537,0.00249307479224377,0.0240997229916898,0.0131578947368421,0.0170360110803324,0.00193905817174515,0.00623268698060941,0.00290858725761773,0.127850964198286,0.822762376287258,0.653576758360869,"d"
"463",0.000564145579251319,0.00584187593251038,0.00112829115850264,0.00414943919475642,0.0113200264257666,0.0160707260405146,0.00338487347550792,0.00886302396876415,0.0319039171002917,0.0198193249552766,0.0225138623930165,0.0228775878322706,0.0211851510945167,0.00302114803625378,0.00789803810951847,0.0156698857605202,0,0.0343980343980344,0.00527773035325906,0.0137770288827691,0.00302114803625378,0.00132871129849982,0.028882769064038,0.00322156817625095,0.000927871018505461,0.0303376708210545,0.0525620374562973,0.0160336111997743,0.00342198831624813,0.00906344410876133,0.0258616210277842,0.0346875301558081,0.0396386499105532,0.124253063830103,0.004587394315491,0.00132871129849982,0.00414943919475642,0.0106296903879985,0.0211851510945167,0.0143411744620204,0.172386321391648,0.779990516719776,0.572421971967743,"d"
"1452",0.0151898734177215,0.00459815940728928,0.0267118508920562,0.00843217382637297,0.0425529087345095,0.00243861922323001,0.0239011262832652,0.0240871789760457,0.00167447423502442,0.0078740157480315,0.00225256653044952,0.013309412272833,0.00571447556397222,0.00497026479285026,0.0451044885212133,0.0169773082162198,0.00271769826240074,0.00206651383766903,0.0365792883484501,0.0026246719160105,0.005249343832021,0.0395760656500216,0.0236220472440945,0.0107777667032127,0.026618824545666,0.0107777667032127,0.00215954018405927,0.00497026479285026,0.0399481710355826,0.0301936941426625,0.00411309345825443,0.0704741021296389,0.0188378351440247,0.0363002093092794,0.0137944782218678,0,0.0298016545400179,0.0473570550516628,0.00617960729592345,0.0215754676235091,0.155237693034067,0.745986604346351,0.560083641011333,"d"
"209",0.00243278733844772,0.00381505287165665,0.0398438039947474,0.00138226553320893,0.0110443016103393,0.0176860874974083,0.0121639366922386,0.0203815052871657,0.0294560785126823,0.00282673301541226,0.0127513995438524,0.0145967240306863,0.00473425945124058,0.00256410256410256,0.0303061718156058,0.0614071463128067,0.00499688990255028,0.0071670467896883,0.0040085700463059,0.000262630451309697,0.00552215080516967,0.00151358075886378,0.00539083557951483,0.000525260902619394,0.00131315225654849,0.0408252125233257,0.021825972769369,0.00808625336927224,0.0247218190614417,0.00269541778975741,0.0124887690925427,0.0211624853134287,0.00644135738475361,0.00933029234916027,0.0131453452208169,0.00269541778975741,0.00196972838482272,0.0327389591540535,0.0123574538668878,0.0108507844356901,0.117556220638836,0.854220097088481,0.60403940606763,"d"
"652",0.0721649484536082,0.023477038425492,0.0204980586423885,0.005134556165484,0.0152831704378096,0.0104096933993841,0.000240996117284776,0.0411366983531932,0.0821127326281965,0.00265765162672379,0.038961038961039,0.028611594590976,0.0233967063863971,0.005134556165484,0.0415584415584416,0.0256526978176463,0.0025371535680814,0.00785245682152899,0.0720846164145133,0.0154237515062257,0.0104699424287053,0.0156446646137368,0.00261748560717633,0.00509439014593654,0.00521488820457893,0.0231155442495649,0.000220913107511045,0.0102088633016468,0.00275806667559245,0.0077319587628866,0.0643727406614004,0.0447181684295086,0.00757129468469675,0.12987012987013,0.0676730486008837,0.00523497121435266,8.03320390949259e-05,0.000240996117284776,0.0100682822332307,0.0234167893961708,0.235013412729377,0.5029983800236,4.71965944605892e-05,"d"
"892",0.00330290049471392,0.012677945567046,0.0187212438521339,0.00757936336232386,0.0115673633046313,0.00509858220472214,0.00371396016327002,0.0260265674354204,0.0264376271039765,0.0250674282087895,0.00468752253616604,0.0183246073298429,0.012677945567046,0.000411059668556099,0.0121154428627061,0.00689426391473036,0.0194207664459925,0.0208053884874447,0.0352790157644989,0.00234376126808302,0.00248078115760172,0.00992312463040688,0.00826446280991736,0.00330290049471392,0.00330290049471392,0.0161034428050135,0.0119928461194525,0.000548079558074798,0.0275626325126563,0.00248078115760172,0.0260265674354204,0.0193125928490041,0.017762104625503,0.00855292573521988,0.0293294679301343,0.000685099447593499,0.017365468103212,0.00494713916893831,0.00345434353049774,0.0275626325126563,0.101451374300937,0.875725977891739,0.657649177488876,"d"
