"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","euch_dist","cos_similarity","spearman","y"
"1621",0.00325732899022801,0.0293159609120521,0.0260586319218241,0.00441894999041962,0.0459259436673692,0,0.00344893657788849,0.0356988886759916,0.00316152519639778,0.00535303698026442,0.00241904579421345,0.00651465798045603,0.0130293159609121,0.00535303698026442,0.0141909369611037,0.00977198697068404,0.00325732899022801,0.000838283196014562,0.0182865491473462,0.0416986012646101,0.00409561218624258,0.00325732899022801,0.000419141598007281,0,0.00977198697068404,0.0703678865683081,0.0535662962253305,0.0310883310979115,0.00735294117647059,0.000419141598007281,0.00474228779459666,0.0120593025483809,0.0328607012837708,0.0382496646867216,0.0536022226480169,0.00158076259819889,0.0191248323433608,0.0133526537650891,0.0385370760682123,0.0198673117455451,0.156862813463712,0.773422687596117,0.696093545519613,"d"
"782",0.000161442837703822,0.0197306210936599,0.0216679351461058,0.0070342950713808,0.029474849512212,8.07214188519108e-05,0.0165363592333772,0.0107936068636269,0.0365898660024447,0,0.009824949837404,0.0279757374478194,0.0139878687239097,0.00343642611683849,0.00743790216564035,0.0482714084734427,0.0035171475356904,0.0208607209575867,0.0622592771973523,0.00695357365252889,0.0063078023017136,0.0174242948407482,0.00671140939597315,0.00687285223367698,0.0266034733273369,0.0247007541686847,0.00416291888650569,0.00327498327913467,0.00303281902257893,0.0103092783505155,0.0109550497013307,0.0145183237620794,0.00646924513941742,0.0731797320048894,0.0397841278627275,0.0100671140939597,0.000807214188519111,0.0261998662330773,0.00768006642219608,0.0109550497013307,0.146714876701739,0.770977490285166,0.587982632658676,"d"
"791",0.00666666666666667,0.00647058823529412,0.0566666666666667,0.02,0.0511764705882353,0.0143137254901961,0.0237254901960784,0.0303921568627451,0.0364705882352941,0.000392156862745098,0.0501960784313726,0.0307843137254902,0.00647058823529412,0,0.0384313725490196,0.00607843137254902,0.01,0.00215686274509804,0.0133333333333333,0.00333333333333333,0.0174509803921569,0.0207843137254902,0.00764705882352941,0.000392156862745098,0.00529411764705882,0.0384313725490196,0.101372549019608,0.00392156862745098,0.00431372549019608,0,0.0303921568627451,0.0796078431372549,0.0135294117647059,0.0172549019607843,0.0407843137254902,0,0.00529411764705882,0.0652941176470588,0.0152941176470588,0.00784313725490196,0.20311908465938,0.656821991067316,0.409857196934071,"d"
"1241",0.00386100386100386,0.025,0.0175675675675676,0.000868725868725868,0.0428571428571429,0.0175675675675676,0.0367760617760618,0.0623552123552124,0.0477799227799228,0.0311776061776062,0.0598455598455598,0.0642857142857143,0.00115830115830116,0.00801158301158301,0.0164092664092664,0.0238416988416988,0.00028957528957529,0.0115830115830116,0.00415057915057915,0.0121621621621622,0.0107142857142857,0.00202702702702703,0.0115830115830116,0.00357142857142857,0.00057915057915058,0.0584942084942085,0.0753861003861004,0.0154440154440154,0.0604247104247104,0.0193050193050193,0.032046332046332,0.00337837837837837,0.0168918918918919,0.0806949806949807,0.0735521235521236,0.0115830115830116,0.025,0.00608108108108107,0.0480694980694981,0.0124517374517375,0.225049623583198,0.536928540400258,0.119260909483381,"d"
"710",0.00328760266648465,0.00323072372761814,0.0166655290878893,0.00668896321070234,0.0195549791823084,0.000113757877733033,0.0103747184492526,0.0233544922985917,0.0210338315928378,5.68789388665164e-05,0.0103178395103861,0.0308966395922918,0.0133210474825382,0.0133779264214047,0.0138898368712033,0.0110003867767843,0.00334448160535117,0.0238664027483903,0.0367892976588629,0.00323072372761814,5.68789388665164e-05,0.0131504106659386,5.68789388665164e-05,0.0102040816326531,0.00351511842195072,0.0139467158100698,0.0280640684367392,0.000227515755466066,0.0263008213318772,0,0.0602006688963211,0.0521466111528223,0.0104315973881191,0.0620207949400496,0.0351511842195072,0.00691647896616841,0.00651832639410279,0.00765590517143312,0.0210907105317043,0.0197256159989079,0.141344555398649,0.81948772524917,0.564633395253161,"d"
"1231",0.00687285223367698,0.0134507873006104,0.0615607529363492,0.00255167461660768,0.0309278350515464,0.00343642611683849,0.0419295276196338,0.0884751500230805,0.0720751910550341,0.0335820895522388,0.000884751500230804,0.0481099656357388,0.0203236395342873,0.00402626045032569,0.0122711186336359,0.0437887880186695,0.000589834333487203,0.00265425450069241,0.0678437708365389,0.00461609478381289,0.0171821305841924,0.0200287223675437,0.00746268656716418,0.000589834333487203,0.00284659178335128,0.0118864440683182,0.0365312612196748,0.0301456634354003,0.00117966866697441,0.00284659178335128,0.0256321485356722,0.0290557521670001,0.0195414679181413,0.0125660358003795,0.0055008462840437,0.0223880597014925,0.0343642611683849,0.0172847104682772,0.0184643791352516,0.0154126275837308,0.195270676054069,0.619785361916,0.187728145414326,"d"
"453",0,0.0342690225135366,0.0087394319369241,0,0.00598461100028498,0.0851619644723093,0.00180488268262563,0.000118742281751686,0.0300417972831766,0.0028735632183908,0.0351952123111998,0.0219198252113613,0.000237484563503372,0,0.0355514391564548,0.000949938254013488,0.0028735632183908,0.0177163484373516,0.014367816091954,0.00767075140115893,0.00299230550014249,0.0462144960577562,0.0028735632183908,0,0.00862068965517241,0.0181913175643583,0.0397311674741142,0.00299230550014249,0.0178350907191033,0,0.00574712643678161,0.00971311864728792,0.00885817421867579,0.231808682435642,0.0454782939108958,0.000237484563503372,0.000356226845255058,0.0527928184667997,0.0099506032107913,0.00527215730977487,0.276427029190958,0.715835223160729,0.754604787953983,"d"
"1342",0.00952380952380952,0.024953857511997,0.0284237726098191,0.0121077888519749,0.0269472129937246,0.00332225913621262,0.0376522702104097,0.013953488372093,0.0152823920265781,0.0102620893318568,0.0235511258767073,0.0498338870431894,0.0124031007751938,0.0062015503875969,0.0176448874123293,0.019047619047619,0.00634920634920635,0.0101144333702473,0.0220745662606128,0.0101144333702473,0.0102620893318568,0.000442967884828348,0.00346991509782207,0.00664451827242525,0.00014765596160945,0.0233296419342931,0.00169804355850867,0.0205241786637135,0.00376522702104097,0.00996677740863787,0.0282761166482097,0.0491694352159468,0.00428202288667405,0.0107788851974899,0.0267995570321152,0.0137320044296788,0.00243632336655593,0.0380214101144334,0.00398671096345515,0.00191952750092285,0.126357920977199,0.834166824941021,0.512935568444046,"d"
"654",0.00408163265306122,0.0210251542477456,0.0285714285714286,0.0163265306122449,0.0133602278120551,0.00173232083531087,0.00637161841480778,0.0105125771238728,0.049655908875178,0.00290697674418605,0.0057546274323683,0.00760560037968676,0.00117465590887518,0,0.0411960132890365,0.0391433317513052,0.00816326530612245,0.00643094447081158,0.0379093497864262,0.00055766492643569,0.0116279069767442,0.000498338870431894,0.0116279069767442,0.00117465590887518,0.00234931181775036,0.103974845752254,0.109231134314191,0.00939724727100143,0.0298054105363075,0.00408163265306122,0.00173232083531087,0.00211200759373516,0.00654959658281917,0.00211200759373516,0.00904129093497864,0.00173232083531087,0.000616990982439487,0.0144755576649264,0.026281442809682,0.0291884195538681,0.187405215690476,0.723261584350668,0.640368189292585,"d"
"552",0.0103019930436703,0.0191464693866284,0.019278970904875,0.0077071716446751,0.0445425937172197,0.00338983050847458,0.0180864572406559,0.0155468448075968,0.0352233202672114,0.0062496549439629,0.0105669960801634,0.0138243250703914,0.0130293159609121,0.0130293159609121,0.0325732899022801,0.0207364876055871,0.000132501518246563,0.0206039860873406,0.00797217468116822,0.013956826588638,0.000132501518246563,0.00352233202672114,0.000132501518246563,0.0135593220338983,0.00638215646220946,0.0114945067078894,0.0752387787776735,0.0140893281068846,0.0101694915254237,0.0136918235521449,0.0426654888753934,0.00265003036493126,0.0384254402915033,0.0422127753547176,0.0807707171644675,0.0108319991166565,0.0228013029315961,0.0187489648318887,0.0288411638050019,0.0117043007784464,0.166285279706141,0.709333321491647,0.46016905594671,"d"
"953",0.0127118644067797,0.00701658465463824,0.0593220338983051,0.00423728813559322,0.00651540003644979,0.021505376344086,0.00774558046291234,0.0169491525423729,0.0181793329688354,0.00847457627118644,0.00683433570256971,0.0253326043375251,0.0231456169127028,0,0.0221432476763259,0.0277929651904502,0.0211864406779661,0.0199562602515036,0.00847457627118644,0.0134408602150538,0.00733552032075816,0.00300710770913067,0.0134408602150538,0.00268817204301075,0.0100236923637689,0.0728995808274102,0.0905777291780572,0.00382722799343904,0.0369965372699107,0.0211864406779661,0.0481592855841079,0.0718060871149991,0.0157189721159103,0.0292053945689812,0.0501640240568617,0.00309823218516493,0.00619646437032987,0.068662292691817,0.00619646437032987,0.0396847093129215,0.204349558142246,0.683973593058981,0.287268620019509,"d"
"623",0.0070440251572327,0.0070440251572327,0.00259958071278826,0.0125786163522013,0.0149685534591195,0.00943396226415094,0.00238993710691824,0.00519916142557652,0.0212578616352201,0.00184486373165618,0.0220125786163522,0.050314465408805,0.00943396226415094,0.00888888888888889,0.0155974842767296,0.0584486373165618,0,0.0144234800838574,0.0140880503144654,0.0133333333333333,0.00314465408805031,0.0211320754716981,0.0251572327044025,0,0.0157232704402516,0.0215513626834382,0.0232285115303983,0.0274213836477987,0.00465408805031447,0.00628930817610063,0.0514884696016771,0.0437735849056604,0.0409643605870021,0.0260377358490566,0.00951781970649895,0.0153878406708595,0.00553459119496855,0.0106079664570231,0.0173584905660377,0.0192872117400419,0.140406748098806,0.810945642638135,0.526010493644328,"d"
"18",0.00313479623824451,0.00873741079170279,0.0595611285266458,0.0125391849529781,0.0296388314546789,0.0345744680851064,0.0228940172080304,0.0260288134462749,0.0143400253451611,0.00722003601680784,0.0208013739745214,0.0251700793703728,0.0219435736677116,0.0125391849529781,0.0324818248515974,0.0208013739745214,0,0.01225571933569,0.02868838791436,0.000475221770159408,0.00940438871473354,0.00161742146334956,0.00361001800840392,0.00313479623824451,0.00361001800840392,0.0878576669112252,0.0402687921029814,0.0103548322550524,0.0166244247315414,0.0021843526979257,0.0564263322884013,0.0524411391982925,0.0105465884079237,0.16251750817048,0.00599446408323885,0.00626959247648903,0.0354332021610085,0.0243113452944708,0.0139648502634563,0.00769525778696725,0.236599761995805,0.605202896597865,0.361401295564463,"d"
"216",0.0012486308871851,0.0230668127053669,0.0581818181818182,0.00727272727272727,0.0388608981380066,0.0475684556407448,0.00955093099671413,0.0339759036144578,0.00323110624315443,0.00301204819277108,0.0282475355969332,0.0600547645125958,0.0333515881708653,0,0.00499452354874041,0.0076013143483023,0,0.00477546549835707,0.0285761226725082,0.00602409638554217,0.00550930996714129,0.00312157721796276,0.00301204819277108,0.0240963855421687,0.00198247535596933,0.0101752464403067,0.0547316538882804,0.00727272727272727,0.0280284775465498,0.00727272727272727,0.0145454545454545,0.0199780941949617,0.017447973713034,0.100832420591457,0.0475684556407448,0.0109090909090909,0.0358488499452355,0.00466593647316539,0.00819277108433735,0.00892661555312158,0.187154772501723,0.703428220902479,0.379893385771249,"d"
"1622",0.00325732899022801,0.0215939531900444,0.0260586319218241,0.0228013029315961,0.0639392300630086,0.00772200772200772,0.0553745928338762,0.0372769232704086,0.0209902783192686,0.00144630437790047,0.0365600593613623,0.0359563844905864,0.00627570334410725,0.0130293159609121,0.0214807641517739,0.00591098310968018,0.00325732899022801,0.0012073497415517,0.0293159609120521,0.00204997924867632,0.00446467873177971,0.000603674870775848,0.00325732899022801,0,0.00977198697068404,0.0407857834567932,0.114987486322991,0.00241469948310339,0.00386100386100386,0.00325732899022801,0.0488599348534202,0.039100524442544,0.0025404650811817,0.0856715254109391,0.0103882384012677,0.0124256410901362,0.0112182913485845,0.0188271100323218,0.000125765598078302,0.0378805981411845,0.208365437647498,0.678038512344771,0.433655903190145,"d"
"864",0.00337837837837838,0.0242901128977078,0.0405405405405405,0.0168918918918919,0.0646168320218953,0.0886075949367089,0.0339976052001368,0.0475111187136504,0.00192439274717756,0,0.0472545330140267,0.0375470407115977,0.0103489565514882,0.0135135135135135,0.00419089976052001,0.0217242559014711,0.00337837837837838,0.00359219979473144,0.0236486486486486,0.00337837837837838,0.00295073554567225,0.00359219979473144,0.00675675675675676,0,0.00252309271296613,0.0316883339035238,0.0685511460827916,0.0308330482381115,0.0153951419774205,0,0.0308330482381115,0.00132569278138898,0.0204840916866233,0.176744782757441,0.019970920287376,0.0272408484433801,0.00782586383852207,0.023605884365378,0.0221946630174478,0.0352805336982552,0.257027131966819,0.583047910847722,0.381446539275458,"d"
"1261",0.00680272108843537,0.00340136054421769,0.0136054421768707,0.00340136054421769,0.00340136054421769,0,0.0136054421768708,0.0204081632653061,0.0102040816326531,0.0170068027210884,0.0510204081632653,0.0170068027210884,0.0340136054421769,0,0.0238095238095238,0.0306122448979592,0,0.00340136054421769,0.0102040816326531,0.00680272108843537,0.00340136054421769,0.0136054421768707,0.0136054421768707,0.00340136054421769,0.0136054421768707,0.0204081632653061,0.00340136054421769,0,0,0,0.00680272108843537,0.00680272108843538,0.0136054421768707,0.0374149659863946,0.0204081632653061,0.00340136054421769,0.0272108843537415,0.0306122448979592,0.0170068027210884,0.054421768707483,0.122543425405795,0.851589186095123,0.690272174905483,"d"
"321",0,0.00429882653654002,0.00507338987645715,0.00429882653654002,0.0198675496688742,0.00292397660818713,0.00975949808295573,0.00486038495797994,0.00197513651678866,0.00253669493822857,0.014794159792417,0.0184926997405213,0.000987568258394328,0.00546067154641571,0.0017234034313156,0.00838464815460284,0.000387281669958561,0.0214166763487084,0.0109213430928314,0.00292397660818713,0.0087719298245614,0.000948840091398478,0.0119089113512257,0.00116184500987568,0.00894620657604276,0.0111343480113086,0.0392703613337981,0.0052476666279385,0.0429108090314085,0.00292397660818713,0.00253669493822857,0.0159172766352969,0.0251152162968127,0.0123349211881802,0.0084233763215987,0.00408582161806282,0.0144456062894543,0.0184539715735254,0.0193059912474343,0.00644823980481004,0.0882340310775997,0.92698471562347,0.7995278956581,"d"
"139",0.0131578947368421,0.0217543859649123,0.00368421052631578,0.00929824561403509,0.00842105263157894,0.00368421052631579,0.00210526315789474,0.041578947368421,0.0152631578947368,0.00350877192982456,0.00736842105263158,0.00192982456140351,0.017719298245614,0.00298245614035088,0.00105263157894737,0.0192982456140351,0.0108771929824561,0.0198245614035088,0.0087719298245614,0.00666666666666667,0.00929824561403509,0.0149122807017544,0.0107017543859649,0.00631578947368421,0.00263157894736842,0.00403508771929825,0.00245614035087719,0.0143859649122807,0.0391228070175439,0.000350877192982456,0.022280701754386,0.032280701754386,0.00298245614035088,0.0157894736842105,0.00789473684210527,0.00315789473684211,0.0117543859649123,0.0121052631578947,0.00140350877192982,0.0419298245614035,0.101688121194157,0.878514032226744,0.704625189880147,"d"
"1701",0.00275573927150699,0.0113785363468676,0.0361135186790231,0.00551147854301398,0.0212347489832656,0.0059003933595573,0.0796830899837767,0.0227570726937351,0.0219459075049448,0.00784496744227393,0.0149454408071649,0.050314465408805,0.00823388225881726,0.0106007067137809,0.0130008667244483,0.0593595128564127,0.00706713780918728,0.0118007867191146,0.00551147854301398,0.00706713780918728,0.00314465408805031,0.0118007867191146,0.0180900948952152,0.00706713780918728,0.0121897015356579,0.032513278663022,0.0625375025001667,0.0298242105029224,0.0149454408071649,0.00784496744227393,0.00275573927150699,0.0643153988043647,0.0254794764095384,0.013034202280152,0.00110007333822255,0.00547814298731027,0.0153343556237082,0.015367691179412,0.0122230370913616,0.0145565259906216,0.170027481820579,0.731232031860085,0.372078838296275,"d"
